gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAJIUB010000097.1_15	27213	28457	1245	-1	0.635	11	None	GENOMAD.167755.CP	2.622e-89	302	0	0	0	1	NA	NA	NA	COG2733	Uncharacterized membrane-anchored protein YjiN, DUF445 family
JAJIUB010000097.1_16	28749	29603	855	-1	0.670	11	None	GENOMAD.216231.VP	6.113e-16	81	0	0	1	1246	Caudoviricetes	NA	NA	PF05521;TIGR01563;COG5614	phage head-tail adaptor, putative, SPP1 family
JAJIUB010000097.1_17	29738	31090	1353	-1	0.670	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000097.1_18	31619	33298	1680	1	0.654	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000097.1_19	33305	34150	846	1	0.662	11	GGA/GAG/AGG	GENOMAD.151402.CP	1.314e-18	89	0	0	0	1	NA	NA	NA	PF02634;K18360;COG1526;TIGR00129	Formate dehydrogenase assembly factor FdhD
JAJIUB010000097.1_20	34147	36495	2349	1	0.653	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000097.1_21	36455	36763	309	1	0.680	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000097.1_22	37068	38348	1281	1	0.660	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000097.1_23	38465	38926	462	-1	0.604	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000097.1_24	39056	40354	1299	-1	0.636	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000097.1_25	40439	41755	1317	-1	0.703	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000097.1_26	41755	43134	1380	-1	0.671	11	GGA/GAG/AGG	GENOMAD.120657.CP	1.749e-06	53	0	0	0	1	NA	NA	NA	PF00120;COG3968;TIGR03105;K01915	Glutamine synthetase type III
JAJIUB010000097.1_27	43278	44033	756	1	0.680	11	GGA/GAG/AGG	GENOMAD.194686.CP	3.087e-13	72	0	0	0	1	NA	NA	NA	PF07722;K09473	Peptidase C26
JAJIUB010000097.1_28	44040	45425	1386	1	0.633	11	GGA/GAG/AGG	GENOMAD.120657.CP	6.1e-09	61	0	0	0	1	NA	NA	NA	PF00120;COG3968;TIGR03105;K01915	Glutamine synthetase type III
JAJIUB010000097.1_29	45640	47007	1368	1	0.664	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000097.1_30	47227	48342	1116	1	0.616	11	GGAG/GAGG	GENOMAD.152308.CP	2.088e-05	49	0	0	0	1	NA	NA	NA	PF13416;K11069;TIGR03227;COG4134	2-aminoethylphosphonate ABC transporter, periplasmic 2-aminoethylphosphonate binding protein
JAJIUB010000097.1_31	48592	49794	1203	1	0.671	11	AGGA	GENOMAD.138157.CP	8.255e-43	165	0	0	0	1	NA	NA	NA	PF13437;TIGR02828	HlyD family secretion protein
JAJIUB010000097.1_32	49791	51377	1587	1	0.662	11	AGGAG	GENOMAD.162124.CP	0.0001488	47	0	0	0	1	NA	NA	NA	PF06609;K03446;TIGR00711;COG2223	drug resistance transporter, EmrB/QacA subfamily
JAJIUB010000097.1_33	51382	52872	1491	1	0.697	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000097.1_34	53269	54120	852	1	0.646	11	GGA/GAG/AGG	GENOMAD.126777.CP	3.206e-07	54	0	0	0	1	NA	NA	NA	PF17912;PF03459;COG3585;TIGR00638	MalK OB fold domain; TOBE domain
JAJIUB010000008.1_1	178	591	414	-1	0.640	11	GGAG/GAGG	GENOMAD.171279.PC	1.023e-08	55	0	0	0	1	NA	NA	NA	PF03960;TIGR00014;K00537;COG1393	arsenate reductase (glutaredoxin)
JAJIUB010000008.1_2	601	1131	531	-1	0.657	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_3	1128	1475	348	-1	0.641	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_4	1591	2688	1098	-1	0.627	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_5	2666	4246	1581	-1	0.610	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_6	4520	5572	1053	1	0.619	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_7	5593	6333	741	-1	0.621	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_8	6472	6822	351	1	0.627	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_9	6997	7416	420	1	0.626	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_10	7530	9398	1869	1	0.606	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_11	9395	10519	1125	1	0.629	11	GGAG/GAGG	GENOMAD.145955.PC	1.595e-48	181	0	0	0	1	NA	NA	NA	PF05275;COG3667;K07233	Uncharacterized protein involved in copper resistance
JAJIUB010000008.1_12	10532	11302	771	1	0.634	11	GGAG/GAGG	GENOMAD.171213.PC	1.808e-35	138	0	0	0	1	NA	NA	NA	PF09086;TIGR03046;COG3245;K12263	photosystem II cytochrome PsbV2
JAJIUB010000008.1_13	11322	11831	510	1	0.673	11	GGAG/GAGG	GENOMAD.194217.PC	3.52e-27	110	0	0	0	1	NA	NA	NA	PF13474;COG4875;TIGR02246	SnoaL-like domain
JAJIUB010000008.1_14	11846	12370	525	1	0.630	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_15	12441	12791	351	1	0.635	11	AGGAG	GENOMAD.181497.PC	2.288e-09	56	0	0	0	1	NA	NA	NA	TIGR04401	twin-arginine translocation signal/Cys-rich four helix bundle protein
JAJIUB010000008.1_16	12970	13353	384	1	0.628	11	GGAG/GAGG	GENOMAD.125851.PC	7.52e-18	81	0	0	0	1	NA	NA	NA	PF04234;COG2372;K14166	Copper-binding protein CopC (methionine-rich)
JAJIUB010000008.1_17	13364	14293	930	1	0.638	11	AGGAG	GENOMAD.116972.PC	4.088e-62	218	0	0	0	1	NA	NA	NA	PF09980;K07245;COG1276	Putative copper export protein
JAJIUB010000008.1_18	14355	16781	2427	1	0.674	11	GGA/GAG/AGG	GENOMAD.145433.PC	9.638e-07	55	0	0	0	1	NA	NA	NA	PF11494;COG3350	Uncharacterized conserved protein, YHS domain
JAJIUB010000008.1_19	16810	17085	276	1	0.623	11	AGGAG	GENOMAD.177995.CP	0.00033	40	0	0	0	1	NA	NA	NA	PF08976;PF13405;COG5126;K13974	Ca2+-binding protein, EF-hand superfamily
JAJIUB010000008.1_20	17160	17711	552	1	0.563	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_21	17865	18305	441	1	0.603	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_22	18332	19162	831	1	0.611	11	AGGAG	GENOMAD.196148.CP	9.499e-30	122	0	0	0	1	NA	NA	NA	COG5266;K10094	Uncharacterized conserved protein, contains GH25 family domain
JAJIUB010000008.1_23	19267	22407	3141	-1	0.623	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_24	22404	23918	1515	-1	0.653	11	AGGAG	GENOMAD.123340.CP	3.037e-69	247	0	0	0	1	NA	NA	NA	PF16576;PF11604;K07798;TIGR01730;COG0845	Barrel-sandwich domain of CusB or HlyD membrane-fusion; Copper binding periplasmic protein CusF
JAJIUB010000008.1_25	23915	25213	1299	-1	0.666	11	GGAGG	GENOMAD.153908.PC	7.588e-34	139	0	0	0	1	NA	NA	NA	PF02321;K15725;TIGR01844;COG1538	type I secretion outer membrane protein, TolC family
JAJIUB010000008.1_26	25293	25688	396	-1	0.654	11	GGAG/GAGG	GENOMAD.095260.PP	7.3e-53	182	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_27	26489	27040	552	-1	0.665	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_28	27323	27619	297	1	0.596	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_29	27723	28121	399	1	0.617	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_30	28121	28288	168	1	0.625	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_31	28281	28619	339	1	0.637	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_32	28629	31577	2949	1	0.638	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_33	31598	31945	348	1	0.563	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_34	31945	32157	213	1	0.540	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_35	32157	33218	1062	1	0.584	11	AGGA	GENOMAD.081128.PP	4.014e-10	64	0	1	0	1	NA	NA	NA	PF11740	Plasmid replication region DNA-binding N-term
JAJIUB010000008.1_36	33215	33823	609	1	0.588	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_37	33829	34143	315	1	0.568	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_38	34522	34638	117	1	0.581	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_39	34707	35168	462	1	0.543	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_40	35192	35449	258	-1	0.589	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_41	35751	35951	201	1	0.542	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_42	35965	36333	369	1	0.556	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_43	36398	36796	399	1	0.546	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_44	36904	38409	1506	1	0.558	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_45	38406	38909	504	1	0.613	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_46	38906	39820	915	-1	0.632	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_47	39831	42740	2910	-1	0.596	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_48	42801	43787	987	-1	0.604	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_49	43790	44443	654	-1	0.555	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_50	44709	44897	189	1	0.614	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_51	44952	46337	1386	-1	0.573	11	AGGA	GENOMAD.026355.VV	3.892e-20	97	0	0	1	1246	Caudoviricetes	NA	NA	PF20307;TIGR02238	Divergent DnaB-like ATPase
JAJIUB010000008.1_52	46367	47407	1041	-1	0.583	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_53	47439	48524	1086	-1	0.604	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_54	48526	48630	105	-1	0.590	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_55	48732	49175	444	-1	0.568	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_56	49219	50007	789	-1	0.570	11	GGAG/GAGG	GENOMAD.171948.PC	8.28e-14	74	0	0	0	1	NA	NA	NA	PF13462;COG3917;TIGR00385	2-hydroxychromene-2-carboxylate isomerase
JAJIUB010000008.1_57	49995	50615	621	-1	0.581	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_58	50605	53166	2562	-1	0.586	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_59	53177	53956	780	-1	0.642	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_60	53937	55088	1152	-1	0.576	11	GGAGG	GENOMAD.119448.PC	2.502e-16	84	0	1	0	1	NA	I_trbA	NA	K12218	NA
JAJIUB010000008.1_61	55085	55765	681	-1	0.620	11	GGAGG	GENOMAD.111553.PC	7.486e-20	91	0	0	0	1	NA	NA	NA	PF19489;K18377;COG4764	Transglycosylase SLT domain
JAJIUB010000008.1_62	55765	56262	498	-1	0.633	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_63	56259	57314	1056	-1	0.637	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_64	57316	57681	366	-1	0.609	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_65	57852	58178	327	-1	0.633	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_66	58147	59703	1557	-1	0.637	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_67	59706	59927	222	-1	0.676	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_68	59939	61243	1305	-1	0.669	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_69	61313	62314	1002	-1	0.632	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_70	62311	62925	615	-1	0.571	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_71	62922	63752	831	-1	0.567	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_72	63752	64888	1137	-1	0.593	11	GGAGG	GENOMAD.094291.PP	1.733e-117	382	0	0	0	1	NA	I_traW	NA	NA	NA
JAJIUB010000008.1_73	64888	65388	501	-1	0.551	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_74	65378	65881	504	-1	0.607	11	GGA/GAG/AGG	GENOMAD.206076.PC	2.467e-06	49	0	0	0	1	NA	NA	NA	K12224	NA
JAJIUB010000008.1_75	66264	68534	2271	1	0.550	11	GGAG/GAGG	GENOMAD.108209.PC	4.417e-25	115	0	0	0	1	NA	I_traY	NA	NA	NA
JAJIUB010000008.1_76	68973	69323	351	-1	0.564	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_77	69479	69919	441	-1	0.567	11	GGAG/GAGG	GENOMAD.085683.PP	9.609e-14	70	0	0	0	1	NA	NA	NA	PF07419	PilM
JAJIUB010000008.1_78	69933	71423	1491	-1	0.567	11	GGAGG	GENOMAD.091850.PC	7.667e-30	128	0	0	0	1	NA	NA	NA	COG4537	Competence protein ComGC
JAJIUB010000008.1_79	71420	72400	981	-1	0.545	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_80	72417	72950	534	-1	0.562	11	GGAG/GAGG	GENOMAD.051002.PP	6.519e-08	54	0	0	0	1	NA	NA	NA	PF08805	PilS N terminal
JAJIUB010000008.1_81	72986	74083	1098	-1	0.515	11	GGAG/GAGG	GENOMAD.137476.CP	7.054e-43	164	0	0	0	1	NA	NA	NA	PF00482;TIGR02120;COG1459;K10934	type II secretion system protein F
JAJIUB010000008.1_82	74085	75695	1611	-1	0.552	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_83	75698	76192	495	-1	0.549	11	GGAG/GAGG	GENOMAD.039064.PP	4.992e-06	48	0	0	0	1	NA	NA	NA	PF17456;TIGR03021	type IV pilus biogenesis protein PilP
JAJIUB010000008.1_84	76182	77528	1347	-1	0.579	11	GGA/GAG/AGG	GENOMAD.054621.PP	5.052e-72	253	0	0	0	1	NA	NA	NA	PF06864	Pilin accessory protein (PilO)
JAJIUB010000008.1_85	77568	79295	1728	-1	0.583	11	AGGA	GENOMAD.148144.PC	4.747e-91	314	0	0	0	1	NA	NA	NA	PF00263;TIGR02520;K12282;COG1450	type IVB pilus formation outer membrane protein, R64 PilN family
JAJIUB010000008.1_86	79292	80131	840	-1	0.579	11	GGA/GAG/AGG	GENOMAD.084578.PP	2.267e-172	535	0	0	0	1	NA	NA	NA	PF10671	Toxin co-regulated pilus biosynthesis protein Q
JAJIUB010000008.1_87	80128	80631	504	-1	0.621	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_88	80628	81635	1008	-1	0.627	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_89	81628	82059	432	-1	0.567	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_90	82108	82386	279	-1	0.609	11	GGAGG	GENOMAD.130224.PC	4.827e-31	117	0	1	0	1	NA	I_traK	NA	K12222	NA
JAJIUB010000008.1_91	82386	83582	1197	-1	0.620	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_92	83579	84358	780	-1	0.601	11	GGA/GAG/AGG	GENOMAD.121283.PC	1.287e-81	272	0	1	0	1	NA	I_traI	NA	PF16932;K12204	Type IV secretory system, conjugal DNA-protein transfer
JAJIUB010000008.1_93	84345	84839	495	-1	0.657	11	GGA/GAG/AGG	GENOMAD.189321.PC	8.795e-12	65	0	0	0	1	NA	NA	NA	PF16816;K12205;COG3017	DotD protein
JAJIUB010000008.1_94	85366	86535	1170	1	0.615	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_95	87068	87877	810	1	0.647	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_96	88675	89679	1005	-1	0.602	11	AGGAGG	GENOMAD.138275.PV	9.768e-07	53	0	1	0	1	NA	NA	NA	PF07506;PF02195;TIGR03454;COG1475;K03497	plasmid partitioning protein RepB
JAJIUB010000008.1_97	89676	90983	1308	-1	0.583	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_98	91050	91643	594	1	0.559	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_99	91640	92950	1311	1	0.571	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_100	93103	93255	153	1	0.634	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_101	93267	93788	522	1	0.602	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_102	93654	93986	333	-1	0.556	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_103	94272	94976	705	1	0.596	11	None	GENOMAD.141805.PC	4.466e-10	62	0	1	0	1	NA	I_traM	NA	PF11393;K12214;TIGR03781;COG3701	Type-IV b secretion system, inner-membrane complex component
JAJIUB010000008.1_104	94973	95914	942	1	0.628	11	GGAG/GAGG	GENOMAD.121028.PC	1.089e-81	275	0	1	0	1	NA	I_traN	NA	K12213	NA
JAJIUB010000008.1_105	95914	97158	1245	1	0.613	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_106	97168	98109	942	1	0.644	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_107	98119	98649	531	1	0.561	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_108	98688	99089	402	1	0.595	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_109	99101	99853	753	1	0.619	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_110	99843	101087	1245	1	0.599	11	GGAG/GAGG	GENOMAD.043253.PP	1.205e-185	581	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_111	101077	101340	264	1	0.598	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_112	101349	104396	3048	1	0.596	11	AGGAG	GENOMAD.118537.PC	1.192e-112	393	0	1	0	1	NA	traU	NA	PF19044;PF03135;K12206;TIGR03783;COG3451	Bacteroides conjugation system ATPase, TraG family
JAJIUB010000008.1_113	104344	104769	426	1	0.636	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_114	104808	105332	525	1	0.619	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_115	105329	105988	660	1	0.606	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_116	106048	106851	804	1	0.621	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_117	106851	107177	327	1	0.645	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_118	107378	108634	1257	1	0.638	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_119	108713	113959	5247	1	0.610	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_120	113968	114306	339	1	0.634	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_121	114325	114723	399	-1	0.612	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_122	114830	117016	2187	1	0.607	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_123	116955	117245	291	1	0.608	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_124	117242	117982	741	1	0.592	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_125	118039	118800	762	1	0.627	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_126	119228	119569	342	1	0.635	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_127	119577	120374	798	1	0.639	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_128	120386	120775	390	1	0.638	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_129	120769	122274	1506	1	0.614	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_130	122297	122890	594	1	0.584	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_131	122887	123894	1008	1	0.610	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_132	123891	124511	621	1	0.657	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUB010000008.1_133	124514	126541	2028	1	0.627	11	None	GENOMAD.020821.VV	5.32e-16	85	0	0	1	1246	Caudoviricetes	NA	NA	PF05876;PF16203;K14440;COG5410;TIGR04095	ERCC4-related helicase
JAJIUB010000008.1_134	126613	127605	993	-1	0.616	11	AGGA	GENOMAD.169159.PC	2.474e-108	353	0	0	0	1	NA	NA	NA	PF12281;COG5397	Nucleotidyltransferase
